   493820.01000000001        2.6326710280488821E-008  -7.2153188318934533E-006
   493830.01000000001        2.6322271444118190E-008  -7.2141022860836828E-006
   493840.01000000001        2.6317833345370250E-008  -7.2128859424329703E-006
   493850.01000000001        2.6313395984124709E-008  -7.2116698009083374E-006
   493860.01000000001        2.6308959360261225E-008  -7.2104538614768305E-006
   493870.01000000001        2.6304523473659616E-008  -7.2092381241054854E-006
   493880.01000000001        2.6300088324199623E-008  -7.2080225887613450E-006
   493890.01000000001        2.6295653911761056E-008  -7.2068072554114758E-006
   493900.01000000001        2.6291220236223726E-008  -7.2055921240229240E-006
   493910.01000000001        2.6286787297467377E-008  -7.2043771945627493E-006
   493920.01000000001        2.6282355095371940E-008  -7.2031624669980741E-006
   493930.01000000001        2.6277923629817218E-008  -7.2019479412958862E-006
   493940.01000000001        2.6273492900683135E-008  -7.2007336174233020E-006
   493950.01000000001        2.6269062907849574E-008  -7.1995194953474042E-006
   493960.01000000001        2.6264633651196405E-008  -7.1983055750352787E-006
   493970.01000000001        2.6260205130603654E-008  -7.1970918564540361E-006
   493980.01000000001        2.6255777345951147E-008  -7.1958783395707582E-006
   493990.01000000001        2.6251350297119015E-008  -7.1946650243525589E-006
   494000.01000000001        2.6246923983987162E-008  -7.1934519107665590E-006
   494010.01000000001        2.6242498406435698E-008  -7.1922389987798613E-006
   494020.01000000001        2.6238073564344539E-008  -7.1910262883595891E-006
   494030.01000000001        2.6233649457593756E-008  -7.1898137794728827E-006
   494040.01000000001        2.6229226086063453E-008  -7.1886014720868483E-006
   494050.01000000001        2.6224803449633694E-008  -7.1873893661686305E-006
   494060.01000000001        2.6220381548184578E-008  -7.1861774616853888E-006
   494070.01000000001        2.6215960381596315E-008  -7.1849657586042516E-006
   494080.01000000001        2.6211539949748965E-008  -7.1837542568923753E-006
   494090.01000000001        2.6207120252522597E-008  -7.1825429565169127E-006
   494100.01000000001        2.6202701289797682E-008  -7.1813318574450328E-006
   494110.01000000001        2.6198283061454300E-008  -7.1801209596438869E-006
   494120.01000000001        2.6193865567372602E-008  -7.1789102630806829E-006
   494130.01000000001        2.6189448807432914E-008  -7.1776997677225687E-006
   494140.01000000001        2.6185032781515441E-008  -7.1764894735367005E-006
   494150.01000000001        2.6180617489500438E-008  -7.1752793804903481E-006
   494160.01000000001        2.6176202931268290E-008  -7.1740694885506637E-006
   494170.01000000001        2.6171789106699232E-008  -7.1728597976848390E-006
   494180.01000000001        2.6167376015673676E-008  -7.1716503078600795E-006
   494190.01000000001        2.6162963658071989E-008  -7.1704410190436118E-006
   494200.01000000001        2.6158552033774495E-008  -7.1692319312026304E-006
   494210.01000000001        2.6154141142661609E-008  -7.1680230443043745E-006
   494220.01000000001        2.6149730984613739E-008  -7.1668143583160563E-006
   494230.01000000001        2.6145321559511336E-008  -7.1656058732049024E-006
   494240.01000000001        2.6140912867234839E-008  -7.1643975889381691E-006
   494250.01000000001        2.6136504907665000E-008  -7.1631895054830839E-006
   494260.01000000001        2.6132097680681685E-008  -7.1619816228068885E-006
   494270.01000000001        2.6127691186165773E-008  -7.1607739408768477E-006
   494280.01000000001        2.6123285423997744E-008  -7.1595664596601915E-006
   494290.01000000001        2.6118880394058185E-008  -7.1583591791242091E-006
   494300.01000000001        2.6114476096227649E-008  -7.1571520992361594E-006
   494310.01000000001        2.6110072530386730E-008  -7.1559452199633020E-006
   494320.01000000001        2.6105669696415977E-008  -7.1547385412729303E-006
   494330.01000000001        2.6101267594196063E-008  -7.1535320631323228E-006
   494340.01000000001        2.6096866223607598E-008  -7.1523257855087517E-006
   494350.01000000001        2.6092465584531272E-008  -7.1511197083695570E-006
   494360.01000000001        2.6088065676847782E-008  -7.1499138316819875E-006
   494370.01000000001        2.6083666500437782E-008  -7.1487081554133621E-006
   494380.01000000001        2.6079268055182030E-008  -7.1475026795309938E-006
   494390.01000000001        2.6074870340961236E-008  -7.1462974040021963E-006
   494400.01000000001        2.6070473357656035E-008  -7.1450923287942659E-006
   494410.01000000001        2.6066077105147465E-008  -7.1438874538745628E-006
   494420.01000000001        2.6061681583316177E-008  -7.1426827792103951E-006
   494430.01000000001        2.6057286792043001E-008  -7.1414783047691078E-006
   494440.01000000001        2.6052892731208779E-008  -7.1402740305180149E-006
   494450.01000000001        2.6048499400694345E-008  -7.1390699564245006E-006
   494460.01000000001        2.6044106800380562E-008  -7.1378660824558946E-006
   494470.01000000001        2.6039714930148318E-008  -7.1366624085795609E-006
   494480.01000000001        2.6035323789878607E-008  -7.1354589347628472E-006
   494490.01000000001        2.6030933379452187E-008  -7.1342556609731224E-006
   494500.01000000001        2.6026543698750104E-008  -7.1330525871777681E-006
   494510.01000000001        2.6022154747653333E-008  -7.1318497133441464E-006
   494520.01000000001        2.6017766526042830E-008  -7.1306470394396482E-006
   494530.01000000001        2.6013379033799620E-008  -7.1294445654316603E-006
   494540.01000000001        2.6008992270804711E-008  -7.1282422912875575E-006
   494550.01000000001        2.6004606236939137E-008  -7.1270402169747595E-006
   494560.01000000001        2.6000220932083832E-008  -7.1258383424606555E-006
   494570.01000000001        2.5995836356120127E-008  -7.1246366677126288E-006
   494580.01000000001        2.5991452508929009E-008  -7.1234351926981271E-006
   494590.01000000001        2.5987069390391561E-008  -7.1222339173845812E-006
   494600.01000000001        2.5982687000388952E-008  -7.1210328417393938E-006
   494610.01000000001        2.5978305338802320E-008  -7.1198319657299830E-006
   494620.01000000001        2.5973924405512848E-008  -7.1186312893237989E-006
   494630.01000000001        2.5969544200401709E-008  -7.1174308124882740E-006
   494640.01000000001        2.5965164723350127E-008  -7.1162305351908493E-006
   494650.01000000001        2.5960785974239327E-008  -7.1150304573989461E-006
   494660.01000000001        2.5956407952950574E-008  -7.1138305790800764E-006
   494670.01000000001        2.5952030659365124E-008  -7.1126309002016694E-006
   494680.01000000001        2.5947654093364264E-008  -7.1114314207311862E-006
   494690.01000000001        2.5943278254829295E-008  -7.1102321406360974E-006
   494700.01000000001        2.5938903143641538E-008  -7.1090330598838744E-006
   494710.01000000001        2.5934528759682369E-008  -7.1078341784420081E-006
   494720.01000000001        2.5930155102833354E-008  -7.1066354962779741E-006
   494730.01000000001        2.5925782172975381E-008  -7.1054370133592649E-006
   494740.01000000001        2.5921409969990115E-008  -7.1042387296533842E-006
   494750.01000000001        2.5917038493758939E-008  -7.1030406451278227E-006
   494760.01000000001        2.5912667744163352E-008  -7.1018427597500851E-006
   494770.01000000001        2.5908297721084768E-008  -7.1006450734876866E-006
   494780.01000000001        2.5903928424404666E-008  -7.0994475863081410E-006
   494790.01000000001        2.5899559854004533E-008  -7.0982502981790105E-006
   494800.01000000001        2.5895192009765879E-008  -7.0970532090677806E-006
   494810.01000000001        2.5890824891570248E-008  -7.0958563189419433E-006
   494820.01000000001        2.5886458499299226E-008  -7.0946596277690790E-006
   494830.01000000001        2.5882092832834312E-008  -7.0934631355167228E-006
   494840.01000000001        2.5877727892057120E-008  -7.0922668421524232E-006
   494850.01000000001        2.5873363676849317E-008  -7.0910707476437345E-006
   494860.01000000001        2.5869000187092437E-008  -7.0898748519582179E-006
   494870.01000000001        2.5864637422668124E-008  -7.0886791550634329E-006
   494880.01000000001        2.5860275383458108E-008  -7.0874836569269458E-006
   494890.01000000001        2.5855914069344112E-008  -7.0862883575163253E-006
   494900.01000000001        2.5851553480207755E-008  -7.0850932567991547E-006
   494910.01000000001        2.5847193615930783E-008  -7.0838983547430052E-006
   494920.01000000001        2.5842834476394926E-008  -7.0827036513154890E-006
   494930.01000000001        2.5838476061481935E-008  -7.0815091464841850E-006
   494940.01000000001        2.5834118371073566E-008  -7.0803148402167035E-006
   494950.01000000001        2.5829761405051536E-008  -7.0791207324806251E-006
   494960.01000000001        2.5825405163297895E-008  -7.0779268232435720E-006
   494970.01000000001        2.5821049645694327E-008  -7.0767331124731477E-006
   494980.01000000001        2.5816694852122719E-008  -7.0755396001369973E-006
   494990.01000000001        2.5812340782464895E-008  -7.0743462862027244E-006
   495000.01000000001        2.5807987436602717E-008  -7.0731531706379637E-006
   495010.01000000001        2.5803634814418185E-008  -7.0719602534103535E-006
   495020.01000000001        2.5799282915793205E-008  -7.0707675344875237E-006
   495030.01000000001        2.5794931740609771E-008  -7.0695750138371184E-006
   495040.01000000001        2.5790581288749711E-008  -7.0683826914267961E-006
   495050.01000000001        2.5786231560095078E-008  -7.0671905672242054E-006
   495060.01000000001        2.5781882554527917E-008  -7.0659986411970260E-006
   495070.01000000001        2.5777534271930105E-008  -7.0648069133128919E-006
   495080.01000000001        2.5773186712183854E-008  -7.0636153835394922E-006
   495090.01000000001        2.5768839875171123E-008  -7.0624240518444847E-006
   495100.01000000001        2.5764493760774050E-008  -7.0612329181955948E-006
   495110.01000000001        2.5760148368874687E-008  -7.0600419825604709E-006
   495120.01000000001        2.5755803699355167E-008  -7.0588512449068174E-006
   495130.01000000001        2.5751459752097578E-008  -7.0576607052023251E-006
   495140.01000000001        2.5747116526984115E-008  -7.0564703634147042E-006
   495150.01000000001        2.5742774023896949E-008  -7.0552802195116608E-006
   495160.01000000001        2.5738432242718258E-008  -7.0540902734608974E-006
   495170.01000000001        2.5734091183330243E-008  -7.0529005252301252E-006
   495180.01000000001        2.5729750845615169E-008  -7.0517109747870816E-006
   495190.01000000001        2.5725411229454508E-008  -7.0505216220994903E-006
   495200.01000000001        2.5721072334732001E-008  -7.0493324671350752E-006
   495210.01000000001        2.5716734161329206E-008  -7.0481435098615846E-006
   495220.01000000001        2.5712396709128412E-008  -7.0469547502467543E-006
   495230.01000000001        2.5708059978011948E-008  -7.0457661882583206E-006
   495240.01000000001        2.5703723967862171E-008  -7.0445778238641023E-006
   495250.01000000001        2.5699388678561418E-008  -7.0433896570317606E-006
   495260.01000000001        2.5695054109992026E-008  -7.0422016877291048E-006
   495270.01000000001        2.5690720262036437E-008  -7.0410139159238993E-006
   495280.01000000001        2.5686387134577068E-008  -7.0398263415839247E-006
   495290.01000000001        2.5682054727496371E-008  -7.0386389646769540E-006
   495300.01000000001        2.5677723040676757E-008  -7.0374517851707600E-006
   495310.01000000001        2.5673392074000752E-008  -7.0362648030331590E-006
   495320.01000000001        2.5669061827350770E-008  -7.0350780182319222E-006
   495330.01000000001        2.5664732300609362E-008  -7.0338914307348580E-006
   495340.01000000001        2.5660403493659023E-008  -7.0327050405097632E-006
   495350.01000000001        2.5656075406382359E-008  -7.0315188475244580E-006
   495360.01000000001        2.5651748038661869E-008  -7.0303328517467410E-006
   495370.01000000001        2.5647421390380105E-008  -7.0291470531444501E-006
   495380.01000000001        2.5643095461419733E-008  -7.0279614516853965E-006
   495390.01000000001        2.5638770251663387E-008  -7.0267760473374209E-006
   495400.01000000001        2.5634445760993715E-008  -7.0255908400683385E-006
   495410.01000000001        2.5630121989293323E-008  -7.0244058298460062E-006
   495420.01000000001        2.5625798936444917E-008  -7.0232210166382579E-006
   495430.01000000001        2.5621476602331218E-008  -7.0220364004129529E-006
   495440.01000000001        2.5617154986834822E-008  -7.0208519811379420E-006
   495450.01000000001        2.5612834089838580E-008  -7.0196677587810991E-006
   495460.01000000001        2.5608513911225188E-008  -7.0184837333102851E-006
   495470.01000000001        2.5604194450877439E-008  -7.0172999046933543E-006
   495480.01000000001        2.5599875708678130E-008  -7.0161162728982007E-006
   495490.01000000001        2.5595557684510027E-008  -7.0149328378926956E-006
   495500.01000000001        2.5591240378255967E-008  -7.0137495996447330E-006
   495510.01000000001        2.5586923789798697E-008  -7.0125665581221875E-006
   495520.01000000001        2.5582607919021297E-008  -7.0113837132929658E-006
   495530.01000000001        2.5578292765806497E-008  -7.0102010651249452E-006
   495540.01000000001        2.5573978330037273E-008  -7.0090186135860797E-006
   495550.01000000001        2.5569664611596552E-008  -7.0078363586442558E-006
   495560.01000000001        2.5565351610367201E-008  -7.0066543002673956E-006
   495570.01000000001        2.5561039326232164E-008  -7.0054724384234041E-006
   495580.01000000001        2.5556727759074483E-008  -7.0042907730802321E-006
   495590.01000000001        2.5552416908777113E-008  -7.0031093042057941E-006
   495600.01000000001        2.5548106775223051E-008  -7.0019280317680458E-006
   495610.01000000001        2.5543797358295375E-008  -7.0007469557349035E-006
   495620.01000000001        2.5539488657877094E-008  -6.9995660760743340E-006
   495630.01000000001        2.5535180673851302E-008  -6.9983853927542906E-006
   495640.01000000001        2.5530873406101094E-008  -6.9972049057427251E-006
   495650.01000000001        2.5526566854509523E-008  -6.9960246150076060E-006
   495660.01000000001        2.5522261018959664E-008  -6.9948445205168875E-006
   495670.01000000001        2.5517955899334551E-008  -6.9936646222385552E-006
   495680.01000000001        2.5513651495517805E-008  -6.9924849201404862E-006
   495690.01000000001        2.5509347807392307E-008  -6.9913054141908643E-006
   495700.01000000001        2.5505044834841264E-008  -6.9901261043575547E-006
   495710.01000000001        2.5500742577747927E-008  -6.9889469906085734E-006
   495720.01000000001        2.5496441035995496E-008  -6.9877680729119068E-006
   495730.01000000001        2.5492140209467230E-008  -6.9865893512355626E-006
   495740.01000000001        2.5487840098046424E-008  -6.9854108255475584E-006
   495750.01000000001        2.5483540701616357E-008  -6.9842324958159009E-006
   495760.01000000001        2.5479242020060321E-008  -6.9830543620086147E-006
   495770.01000000001        2.5474944053261700E-008  -6.9818764240937124E-006
   495780.01000000001        2.5470646801103767E-008  -6.9806986820392312E-006
   495790.01000000001        2.5466350263469833E-008  -6.9795211358131999E-006
   495800.01000000001        2.5462054440243433E-008  -6.9783437853836548E-006
   495810.01000000001        2.5457759331307929E-008  -6.9771666307186492E-006
   495820.01000000001        2.5453464936546713E-008  -6.9759896717862220E-006
   495830.01000000001        2.5449171255843241E-008  -6.9748129085544503E-006
   495840.01000000001        2.5444878289080951E-008  -6.9736363409913611E-006
   495850.01000000001        2.5440586036143289E-008  -6.9724599690650383E-006
   495860.01000000001        2.5436294496913809E-008  -6.9712837927435494E-006
   495870.01000000001        2.5432003671276003E-008  -6.9701078119949664E-006
   495880.01000000001        2.5427713559113371E-008  -6.9689320267873639E-006
   495890.01000000001        2.5423424160309510E-008  -6.9677564370888392E-006
   495900.01000000001        2.5419135474747972E-008  -6.9665810428674744E-006
   495910.01000000001        2.5414847502312353E-008  -6.9654058440913676E-006
   495920.01000000001        2.5410560242886198E-008  -6.9642308407286163E-006
   495930.01000000001        2.5406273696353218E-008  -6.9630560327473271E-006
   495940.01000000001        2.5401987862597029E-008  -6.9618814201156024E-006
   495950.01000000001        2.5397702741501266E-008  -6.9607070028015590E-006
   495960.01000000001        2.5393418332949645E-008  -6.9595327807733334E-006
   495970.01000000001        2.5389134636825793E-008  -6.9583587539990346E-006
   495980.01000000001        2.5384851653013507E-008  -6.9571849224467974E-006
   495990.01000000001        2.5380569381396433E-008  -6.9560112860847648E-006
   496000.01000000001        2.5376287821858454E-008  -6.9548378448810646E-006
   496010.01000000001        2.5372006974283288E-008  -6.9536645988038568E-006
   496020.01000000001        2.5367726838554688E-008  -6.9524915478212737E-006
   496030.01000000001        2.5363447414556467E-008  -6.9513186919014811E-006
   496040.01000000001        2.5359168702172515E-008  -6.9501460310126568E-006
   496050.01000000001        2.5354890701286601E-008  -6.9489735651229507E-006
   496060.01000000001        2.5350613411782654E-008  -6.9478012942005321E-006
   496070.01000000001        2.5346336833544535E-008  -6.9466292182135781E-006
   496080.01000000001        2.5342060966456161E-008  -6.9454573371302605E-006
   496090.01000000001        2.5337785810401369E-008  -6.9442856509187817E-006
   496100.01000000001        2.5333511365264231E-008  -6.9431141595473314E-006
   496110.01000000001        2.5329237630928625E-008  -6.9419428629840992E-006
   496120.01000000001        2.5324964607278523E-008  -6.9407717611972842E-006
   496130.01000000001        2.5320692294197962E-008  -6.9396008541551802E-006
   496140.01000000001        2.5316420691570940E-008  -6.9384301418258346E-006
   496150.01000000001        2.5312149799281365E-008  -6.9372596241775514E-006
   496160.01000000001        2.5307879617213459E-008  -6.9360893011785448E-006
   496170.01000000001        2.5303610145251265E-008  -6.9349191727970495E-006
   496180.01000000001        2.5299341383278862E-008  -6.9337492390012856E-006
   496190.01000000001        2.5295073331180300E-008  -6.9325794997595037E-006
   496200.01000000001        2.5290805988839718E-008  -6.9314099550399326E-006
   496210.01000000001        2.5286539356141261E-008  -6.9302406048108262E-006
   496220.01000000001        2.5282273432969092E-008  -6.9290714490404394E-006
   496230.01000000001        2.5278008219207374E-008  -6.9279024876970238E-006
   496240.01000000001        2.5273743714740346E-008  -6.9267337207488470E-006
   496250.01000000001        2.5269479919452236E-008  -6.9255651481641647E-006
   496260.01000000001        2.5265216833227231E-008  -6.9243967699112564E-006
   496270.01000000001        2.5260954455949662E-008  -6.9232285859583990E-006
   496280.01000000001        2.5256692787503680E-008  -6.9220605962738771E-006
   496290.01000000001        2.5252431827773673E-008  -6.9208928008259700E-006
   496300.01000000001        2.5248171576643861E-008  -6.9197251995829827E-006
   496310.01000000001        2.5243912033998684E-008  -6.9185577925131964E-006
   496320.01000000001        2.5239653199722393E-008  -6.9173905795849235E-006
   496330.01000000001        2.5235395073699338E-008  -6.9162235607664715E-006
   496340.01000000001        2.5231137655813936E-008  -6.9150567360261537E-006
   496350.01000000001        2.5226880945950652E-008  -6.9138901053322910E-006
   496360.01000000001        2.5222624943993801E-008  -6.9127236686532341E-006
   496370.01000000001        2.5218369649827888E-008  -6.9115574259572472E-006
   496380.01000000001        2.5214115063337345E-008  -6.9103913772126920E-006
   496390.01000000001        2.5209861184406501E-008  -6.9092255223879096E-006
   496400.01000000001        2.5205608012920153E-008  -6.9080598614512500E-006
   496410.01000000001        2.5201355548762636E-008  -6.9068943943710543E-006
   496420.01000000001        2.5197103791818503E-008  -6.9057291211156766E-006
   496430.01000000001        2.5192852741972289E-008  -6.9045640416534624E-006
   496440.01000000001        2.5188602399108588E-008  -6.9033991559527954E-006
   496450.01000000001        2.5184352763111942E-008  -6.9022344639820288E-006
   496460.01000000001        2.5180103833866966E-008  -6.9010699657095418E-006
   496470.01000000001        2.5175855611258266E-008  -6.8999056611037174E-006
   496480.01000000001        2.5171608095170524E-008  -6.8987415501329298E-006
   496490.01000000001        2.5167361285488374E-008  -6.8975776327655577E-006
   496500.01000000001        2.5163115182096478E-008  -6.8964139089700092E-006
   496510.01000000001        2.5158869784879574E-008  -6.8952503787146833E-006
   496520.01000000001        2.5154625093722325E-008  -6.8940870419679881E-006
   496530.01000000001        2.5150381108509489E-008  -6.8929238986983183E-006
   496540.01000000001        2.5146137829125823E-008  -6.8917609488740974E-006
   496550.01000000001        2.5141895255456019E-008  -6.8905981924637285E-006
   496560.01000000001        2.5137653387384991E-008  -6.8894356294356553E-006
   496570.01000000001        2.5133412224797429E-008  -6.8882732597583031E-006
   496580.01000000001        2.5129171767578237E-008  -6.8871110834001563E-006
   496590.01000000001        2.5124932015612223E-008  -6.8859491003295528E-006
   496600.01000000001        2.5120692968784254E-008  -6.8847873105149626E-006
   496610.01000000001        2.5116454626979175E-008  -6.8836257139248499E-006
   496620.01000000001        2.5112216990081926E-008  -6.8824643105276635E-006
   496630.01000000001        2.5107980057977197E-008  -6.8813031002918904E-006
   496640.01000000001        2.5103743830550333E-008  -6.8801420831859609E-006
   496650.01000000001        2.5099508307686060E-008  -6.8789812591783619E-006
   496660.01000000001        2.5095273489269386E-008  -6.8778206282375609E-006
   496670.01000000001        2.5091039375185275E-008  -6.8766601903320348E-006
   496680.01000000001        2.5086805965318741E-008  -6.8754999454302646E-006
   496690.01000000001        2.5082573259554817E-008  -6.8743398935007406E-006
   496700.01000000001        2.5078341257778520E-008  -6.8731800345119729E-006
   496710.01000000001        2.5074109959874887E-008  -6.8720203684324372E-006
   496720.01000000001        2.5069879365729067E-008  -6.8708608952306571E-006
   496730.01000000001        2.5065649475226116E-008  -6.8697016148751254E-006
   496740.01000000001        2.5061420288251182E-008  -6.8685425273343741E-006
   496750.01000000001        2.5057191804689382E-008  -6.8673836325769019E-006
   496760.01000000001        2.5052964024425841E-008  -6.8662249305712365E-006
   496770.01000000001        2.5048736947345742E-008  -6.8650664212858988E-006
   496780.01000000001        2.5044510573334304E-008  -6.8639081046894427E-006
   496790.01000000001        2.5040284902276687E-008  -6.8627499807504077E-006
   496800.01000000001        2.5036059934058153E-008  -6.8615920494373315E-006
   496810.01000000001        2.5031835668563948E-008  -6.8604343107187665E-006
   496820.01000000001        2.5027612105679327E-008  -6.8592767645632503E-006
   496830.01000000001        2.5023389245289538E-008  -6.8581194109393565E-006
   496840.01000000001        2.5019167087279907E-008  -6.8569622498156482E-006
   496850.01000000001        2.5014945631535776E-008  -6.8558052811606903E-006
   496860.01000000001        2.5010724877942453E-008  -6.8546485049430570E-006
   496870.01000000001        2.5006504826385269E-008  -6.8534919211313294E-006
   496880.01000000001        2.5002285476749774E-008  -6.8523355296940910E-006
   496890.01000000001        2.4998066828921071E-008  -6.8511793305999474E-006
   496900.01000000001        2.4993848882784706E-008  -6.8500233238174593E-006
   496910.01000000001        2.4989631638226103E-008  -6.8488675093152389E-006
   496920.01000000001        2.4985415095130702E-008  -6.8477118870618920E-006
   496930.01000000001        2.4981199253383971E-008  -6.8465564570260299E-006
   496940.01000000001        2.4976984112871386E-008  -6.8454012191762726E-006
   496950.01000000001        2.4972769673478461E-008  -6.8442461734812309E-006
   496960.01000000001        2.4968555935090685E-008  -6.8430913199095331E-006
   496970.01000000001        2.4964342897593642E-008  -6.8419366584297984E-006
   496980.01000000001        2.4960130560872850E-008  -6.8407821890106678E-006
   496990.01000000001        2.4955918924813884E-008  -6.8396279116207852E-006
   497000.01000000001        2.4951707989302292E-008  -6.8384738262287865E-006
   497010.01000000001        2.4947497754223777E-008  -6.8373199328033189E-006
   497020.01000000001        2.4943288219463923E-008  -6.8361662313130446E-006
   497030.01000000001        2.4939079384908356E-008  -6.8350127217266116E-006
   497040.01000000001        2.4934871250442738E-008  -6.8338594040126297E-006
   497050.01000000001        2.4930663815952789E-008  -6.8327062781399010E-006
   497060.01000000001        2.4926457081324154E-008  -6.8315533440770301E-006
   497070.01000000001        2.4922251046442592E-008  -6.8304006017926863E-006
   497080.01000000001        2.4918045711193846E-008  -6.8292480512555614E-006
   497090.01000000001        2.4913841075463684E-008  -6.8280956924343406E-006
   497100.01000000001        2.4909637139137840E-008  -6.8269435252977270E-006
   497110.01000000001        2.4905433902102109E-008  -6.8257915498144142E-006
   497120.01000000001        2.4901231364242107E-008  -6.8246397659531035E-006
   497130.01000000001        2.4897029525444071E-008  -6.8234881736825148E-006
   497140.01000000001        2.4892828385593642E-008  -6.8223367729713544E-006
   497150.01000000001        2.4888627944576662E-008  -6.8211855637883389E-006
   497160.01000000001        2.4884428202279039E-008  -6.8200345461021900E-006
   497170.01000000001        2.4880229158586672E-008  -6.8188837198816368E-006
   497180.01000000001        2.4876030813385460E-008  -6.8177330850954094E-006
   497190.01000000001        2.4871833166561358E-008  -6.8165826417122684E-006
   497200.01000000001        2.4867636218000338E-008  -6.8154323897009313E-006
   497210.01000000001        2.4863439967588321E-008  -6.8142823290301602E-006
   497220.01000000001        2.4859244415211308E-008  -6.8131324596687098E-006
   497230.01000000001        2.4855049560755358E-008  -6.8119827815853339E-006
   497240.01000000001        2.4850855404106458E-008  -6.8108332947487974E-006
   497250.01000000001        2.4846661945150652E-008  -6.8096839991278608E-006
   497260.01000000001        2.4842469183774018E-008  -6.8085348946913100E-006
   497270.01000000001        2.4838277119862642E-008  -6.8073859814079507E-006
   497280.01000000001        2.4834085753302594E-008  -6.8062372592465034E-006
   497290.01000000001        2.4829895083980012E-008  -6.8050887281757882E-006
   497300.01000000001        2.4825705111781041E-008  -6.8039403881645969E-006
   497310.01000000001        2.4821515836591833E-008  -6.8027922391817121E-006
   497320.01000000001        2.4817327258298553E-008  -6.8016442811959791E-006
   497330.01000000001        2.4813139376787393E-008  -6.8004965141761814E-006
   497340.01000000001        2.4808952191944566E-008  -6.7993489380911311E-006
   497350.01000000001        2.4804765703656280E-008  -6.7982015529096466E-006
   497360.01000000001        2.4800579911808789E-008  -6.7970543586005560E-006
   497370.01000000001        2.4796394816288324E-008  -6.7959073551326853E-006
   497380.01000000001        2.4792210416981252E-008  -6.7947605424748585E-006
   497390.01000000001        2.4788026713773838E-008  -6.7936139205959293E-006
   497400.01000000001        2.4783843706552382E-008  -6.7924674894647330E-006
   497410.01000000001        2.4779661395203235E-008  -6.7913212490501181E-006
   497420.01000000001        2.4775479779612733E-008  -6.7901751993209426E-006
   497430.01000000001        2.4771298859667257E-008  -6.7890293402460561E-006
   497440.01000000001        2.4767118635253178E-008  -6.7878836717943352E-006
   497450.01000000001        2.4762939106256910E-008  -6.7867381939346303E-006
   497460.01000000001        2.4758760272564909E-008  -6.7855929066358212E-006
   497470.01000000001        2.4754582134063585E-008  -6.7844478098667933E-006
   497480.01000000001        2.4750404690639427E-008  -6.7833029035964196E-006
   497490.01000000001        2.4746227942178929E-008  -6.7821581877935878E-006
   497500.01000000001        2.4742051888568542E-008  -6.7810136624271729E-006
   497510.01000000001        2.4737876529694806E-008  -6.7798693274661242E-006
   497520.01000000001        2.4733701865444253E-008  -6.7787251828793092E-006
   497530.01000000001        2.4729527895703409E-008  -6.7775812286356358E-006
   497540.01000000001        2.4725354620358899E-008  -6.7764374647040339E-006
   497550.01000000001        2.4721182039297282E-008  -6.7752938910533962E-006
   497560.01000000001        2.4717010152405165E-008  -6.7741505076526673E-006
   497570.01000000001        2.4712838959569184E-008  -6.7730073144707600E-006
   497580.01000000001        2.4708668460675954E-008  -6.7718643114766129E-006
   497590.01000000001        2.4704498655612174E-008  -6.7707214986391686E-006
   497600.01000000001        2.4700329544264486E-008  -6.7695788759273631E-006
   497610.01000000001        2.4696161126519700E-008  -6.7684364433101128E-006
   497620.01000000001        2.4691993402264329E-008  -6.7672942007564306E-006
   497630.01000000001        2.4687826371385245E-008  -6.7661521482352441E-006
   497640.01000000001        2.4683660033769164E-008  -6.7650102857155103E-006
   497650.01000000001        2.4679494389302865E-008  -6.7638686131662024E-006
   497660.01000000001        2.4675329437873133E-008  -6.7627271305562893E-006
   497670.01000000001        2.4671165179366760E-008  -6.7615858378547536E-006
   497680.01000000001        2.4667001613670585E-008  -6.7604447350305617E-006
   497690.01000000001        2.4662838740671459E-008  -6.7593038220527180E-006
   497700.01000000001        2.4658676560256200E-008  -6.7581630988902262E-006
   497710.01000000001        2.4654515072311701E-008  -6.7570225655120546E-006
   497720.01000000001        2.4650354276724896E-008  -6.7558822218872109E-006
   497730.01000000001        2.4646194173382675E-008  -6.7547420679847344E-006
   497740.01000000001        2.4642034762171877E-008  -6.7536021037735805E-006
   497750.01000000001        2.4637876042979615E-008  -6.7524623292227936E-006
   497760.01000000001        2.4633718015692794E-008  -6.7513227443013925E-006
   497770.01000000001        2.4629560680198395E-008  -6.7501833489784064E-006
   497780.01000000001        2.4625404036383424E-008  -6.7490441432228703E-006
   497790.01000000001        2.4621248084134888E-008  -6.7479051270038141E-006
   497800.01000000001        2.4617092823339842E-008  -6.7467663002902829E-006
   497810.01000000001        2.4612938253885335E-008  -6.7456276630512873E-006
   497820.01000000001        2.4608784375658427E-008  -6.7444892152559436E-006
   497830.01000000001        2.4604631188546218E-008  -6.7433509568732843E-006
   497840.01000000001        2.4600478692435857E-008  -6.7422128878723476E-006
   497850.01000000001        2.4596326887214435E-008  -6.7410750082222247E-006
   497860.01000000001        2.4592175772769204E-008  -6.7399373178919793E-006
   497870.01000000001        2.4588025348987139E-008  -6.7387998168506650E-006
   497880.01000000001        2.4583875615755544E-008  -6.7376625050673888E-006
   497890.01000000001        2.4579726572961588E-008  -6.7365253825112333E-006
   497900.01000000001        2.4575578220492482E-008  -6.7353884491512867E-006
   497910.01000000001        2.4571430558235479E-008  -6.7342517049566417E-006
   497920.01000000001        2.4567283586077847E-008  -6.7331151498963935E-006
